Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
1.905762560000000,0,0x5D,0x1C,Read,ACK
1.905784020000000,0,0x5D,0x03,Read,ACK
1.905805520000000,0,0x5D,0x03,Read,ACK
1.905826980000000,0,0x5D,0x03,Read,ACK
1.905848440000000,0,0x5D,0x20,Read,ACK
1.905869880000000,0,0x5D,0x00,Read,ACK
1.905891340000000,0,0x5D,0x00,Read,ACK
1.905912820000000,0,0x5D,0x00,Read,ACK
1.905934320000000,0,0x5D,0x00,Read,ACK
1.905955760000000,0,0x5D,0x00,Read,ACK
1.905978120000000,0,0x5D,0x00,Read,ACK
1.905999620000000,0,0x5D,0x00,Read,ACK
1.906021060000000,0,0x5D,0x00,Read,ACK
1.906042520000000,0,0x5D,0x00,Read,ACK
1.906063980000000,0,0x5D,0x00,Read,ACK
1.906085480000000,0,0x5D,0x00,Read,ACK
1.906107460000000,0,0x5D,0x00,Read,ACK
1.906129940000000,0,0x5D,0x00,Read,ACK
1.906151440000000,0,0x5D,0x00,Read,ACK
1.906172940000000,0,0x5D,0x00,Read,ACK
1.906194460000000,0,0x5D,0x00,Read,ACK
1.906215960000000,0,0x5D,0x00,Read,ACK
1.906237420000000,0,0x5D,0x00,Read,ACK
1.906258860000000,0,0x5D,0x00,Read,ACK
1.906280320000000,0,0x5D,0x00,Read,ACK
1.906301800000000,0,0x5D,0x00,Read,ACK
1.906323300000000,0,0x5D,0x00,Read,ACK
1.906346040000000,0,0x5D,0x00,Read,ACK
1.906368620000000,0,0x5D,0x00,Read,ACK
1.906390100000000,0,0x5D,0x1A,Read,ACK
1.906411560000000,0,0x5D,0x1C,Read,ACK
1.906433160000000,0,0x5D,0x02,Read,ACK
1.906454640000000,0,0x5D,0x00,Read,ACK
1.906476100000000,0,0x5D,0x00,Read,ACK
1.906497560000000,0,0x5D,0x00,Read,ACK
1.906519020000000,0,0x5D,0x00,Read,ACK
1.906540460000000,0,0x5D,0x00,Read,ACK
1.906561920000000,0,0x5D,0x00,Read,ACK
1.906583380000000,0,0x5D,0x00,Read,ACK
1.906606080000000,0,0x5D,0x00,Read,ACK
1.906628760000000,0,0x5D,0x00,Read,ACK
1.906650240000000,0,0x5D,0x00,Read,ACK
1.906671720000000,0,0x5D,0x00,Read,ACK
1.906693420000000,0,0x5D,0x00,Read,ACK
1.906715080000000,0,0x5D,0x00,Read,ACK
1.906738520000000,0,0x5D,0x00,Read,ACK
1.906760000000000,0,0x5D,0x00,Read,ACK
1.906781440000000,0,0x5D,0x00,Read,ACK
1.906804080000000,0,0x5D,0x00,Read,ACK
1.906825540000000,0,0x5D,0x00,Read,NAK
1.912688640000000,0,0x5D,0x2F,Read,ACK
1.912713260000000,0,0x5D,0x00,Read,ACK
1.912734740000000,0,0x5D,0x04,Read,ACK
1.912756180000000,0,0x5D,0x03,Read,ACK
1.912777640000000,0,0x5D,0xB0,Read,ACK
1.912799660000000,0,0x5D,0x02,Read,ACK
1.912821700000000,0,0x5D,0x9A,Read,ACK
1.912843180000000,0,0x5D,0x05,Read,ACK
1.912864640000000,0,0x5D,0x03,Read,ACK
1.912886100000000,0,0x5D,0x02,Read,ACK
1.912907620000000,0,0x5D,0x20,Read,ACK
1.912929080000000,0,0x5D,0x13,Read,ACK
1.912950520000000,0,0x5D,0x65,Read,ACK
1.912971980000000,0,0x5D,0x02,Read,ACK
1.912993520000000,0,0x5D,0x1C,Read,ACK
1.913015040000000,0,0x5D,0x03,Read,ACK
1.913036540000000,0,0x5D,0x03,Read,ACK
1.913058040000000,0,0x5D,0x03,Read,ACK
1.913079500000000,0,0x5D,0x20,Read,ACK
1.913100940000000,0,0x5D,0x00,Read,ACK
1.913124100000000,0,0x5D,0x00,Read,ACK
1.913145600000000,0,0x5D,0x00,Read,ACK
1.913167260000000,0,0x5D,0x00,Read,ACK
1.913188700000000,0,0x5D,0x00,Read,ACK
1.913210140000000,0,0x5D,0x00,Read,ACK
1.913231600000000,0,0x5D,0x00,Read,ACK
1.913253060000000,0,0x5D,0x00,Read,ACK
1.913274900000000,0,0x5D,0x00,Read,ACK
1.913296580000000,0,0x5D,0x00,Read,ACK
1.913318040000000,0,0x5D,0x00,Read,ACK
1.913339620000000,0,0x5D,0x00,Read,ACK
1.913361100000000,0,0x5D,0x00,Read,ACK
1.913382580000000,0,0x5D,0x00,Read,ACK
1.913404040000000,0,0x5D,0x00,Read,ACK
1.913425580000000,0,0x5D,0x00,Read,ACK
1.913447060000000,0,0x5D,0x00,Read,ACK
1.913468560000000,0,0x5D,0x00,Read,ACK
1.913490180000000,0,0x5D,0x00,Read,ACK
1.913511680000000,0,0x5D,0x00,Read,ACK
1.913533140000000,0,0x5D,0x00,Read,ACK
1.913555300000000,0,0x5D,0x00,Read,ACK
1.913576780000000,0,0x5D,0x00,Read,ACK
1.913598260000000,0,0x5D,0x00,Read,ACK
1.913619760000000,0,0x5D,0x60,Read,ACK
1.913641220000000,0,0x5D,0x1C,Read,ACK
1.913662720000000,0,0x5D,0x02,Read,ACK
1.913684200000000,0,0x5D,0x00,Read,ACK
1.913705680000000,0,0x5D,0x00,Read,ACK
1.913727180000000,0,0x5D,0x00,Read,ACK
1.913749060000000,0,0x5D,0x00,Read,ACK
1.913770560000000,0,0x5D,0x00,Read,ACK
1.913792040000000,0,0x5D,0x00,Read,ACK
1.913814020000000,0,0x5D,0x00,Read,ACK
1.913835520000000,0,0x5D,0x00,Read,ACK
1.913857000000000,0,0x5D,0x00,Read,ACK
1.913879980000000,0,0x5D,0x00,Read,ACK
1.913901660000000,0,0x5D,0x00,Read,ACK
1.913923120000000,0,0x5D,0x00,Read,ACK
1.913944620000000,0,0x5D,0x00,Read,ACK
1.913966080000000,0,0x5D,0x00,Read,ACK
1.913987540000000,0,0x5D,0x00,Read,ACK
1.914009040000000,0,0x5D,0x00,Read,ACK
1.914030500000000,0,0x5D,0x00,Read,ACK
1.914052300000000,0,0x5D,0x00,Read,NAK
1.919772880000000,0,0x5D,0x2F,Read,ACK
1.919798800000000,0,0x5D,0x00,Read,ACK
1.919820280000000,0,0x5D,0x04,Read,ACK
1.919841780000000,0,0x5D,0x03,Read,ACK
1.919863220000000,0,0x5D,0xB0,Read,ACK
1.919884680000000,0,0x5D,0x02,Read,ACK
1.919906120000000,0,0x5D,0x9A,Read,ACK
1.919927600000000,0,0x5D,0x05,Read,ACK
1.919949060000000,0,0x5D,0x03,Read,ACK
1.919971680000000,0,0x5D,0x02,Read,ACK
1.919994440000000,0,0x5D,0x20,Read,ACK
1.920015880000000,0,0x5D,0x13,Read,ACK
1.920037340000000,0,0x5D,0x65,Read,ACK
1.920058800000000,0,0x5D,0x02,Read,ACK
1.920080260000000,0,0x5D,0x1C,Read,ACK
1.920101700000000,0,0x5D,0x03,Read,ACK
1.920123200000000,0,0x5D,0x03,Read,ACK
1.920144680000000,0,0x5D,0x03,Read,ACK
1.920166700000000,0,0x5D,0x20,Read,ACK
1.920189200000000,0,0x5D,0x00,Read,ACK
1.920210660000000,0,0x5D,0x00,Read,ACK
1.920232120000000,0,0x5D,0x00,Read,ACK
1.920253580000000,0,0x5D,0x00,Read,ACK
1.920275140000000,0,0x5D,0x00,Read,ACK
1.920296600000000,0,0x5D,0x00,Read,ACK
1.920318180000000,0,0x5D,0x00,Read,ACK
1.920339680000000,0,0x5D,0x00,Read,ACK
1.920361140000000,0,0x5D,0x00,Read,ACK
1.920382640000000,0,0x5D,0x00,Read,ACK
1.920404140000000,0,0x5D,0x00,Read,ACK
1.920425640000000,0,0x5D,0x00,Read,ACK
1.920447100000000,0,0x5D,0x00,Read,ACK
1.920468600000000,0,0x5D,0x00,Read,ACK
1.920490060000000,0,0x5D,0x00,Read,ACK
1.920511540000000,0,0x5D,0x00,Read,ACK
1.920533020000000,0,0x5D,0x00,Read,ACK
1.920554480000000,0,0x5D,0x00,Read,ACK
1.920575940000000,0,0x5D,0x00,Read,ACK
1.920597400000000,0,0x5D,0x00,Read,ACK
1.920618860000000,0,0x5D,0x00,Read,ACK
1.920640360000000,0,0x5D,0x00,Read,ACK
1.920661820000000,0,0x5D,0x00,Read,ACK
1.920683260000000,0,0x5D,0x00,Read,ACK
1.920705020000000,0,0x5D,0xA6,Read,ACK
1.920726480000000,0,0x5D,0x1C,Read,ACK
1.920747940000000,0,0x5D,0x02,Read,ACK
1.920769400000000,0,0x5D,0x00,Read,ACK
1.920790840000000,0,0x5D,0x00,Read,ACK
1.920812300000000,0,0x5D,0x00,Read,ACK
1.920833760000000,0,0x5D,0x00,Read,ACK
1.920855240000000,0,0x5D,0x00,Read,ACK
1.920876720000000,0,0x5D,0x00,Read,ACK
1.920898180000000,0,0x5D,0x00,Read,ACK
1.920919660000000,0,0x5D,0x00,Read,ACK
1.920941160000000,0,0x5D,0x00,Read,ACK
1.920964720000000,0,0x5D,0x00,Read,ACK
1.920986180000000,0,0x5D,0x00,Read,ACK
1.921007640000000,0,0x5D,0x00,Read,ACK
1.921029980000000,0,0x5D,0x00,Read,ACK
1.921051760000000,0,0x5D,0x00,Read,ACK
1.921073980000000,0,0x5D,0x00,Read,ACK
1.921095440000000,0,0x5D,0x00,Read,ACK
1.921116880000000,0,0x5D,0x00,Read,ACK
1.921138360000000,0,0x5D,0x00,Read,NAK
1.927291500000000,0,0x5D,0x2F,Read,ACK
1.927314720000000,0,0x5D,0x00,Read,ACK
1.927337020000000,0,0x5D,0x04,Read,ACK
1.927358800000000,0,0x5D,0x03,Read,ACK
1.927380300000000,0,0x5D,0xB1,Read,ACK
1.927401740000000,0,0x5D,0x02,Read,ACK
1.927423460000000,0,0x5D,0x9A,Read,ACK
1.927445120000000,0,0x5D,0x05,Read,ACK
1.927466600000000,0,0x5D,0x03,Read,ACK
1.927488060000000,0,0x5D,0x02,Read,ACK
1.927509560000000,0,0x5D,0x20,Read,ACK
1.927531280000000,0,0x5D,0x13,Read,ACK
1.927552980000000,0,0x5D,0x65,Read,ACK
1.927574800000000,0,0x5D,0x02,Read,ACK
1.927596520000000,0,0x5D,0x1C,Read,ACK
1.927618020000000,0,0x5D,0x03,Read,ACK
1.927639480000000,0,0x5D,0x03,Read,ACK
1.927660920000000,0,0x5D,0x03,Read,ACK
1.927682360000000,0,0x5D,0x20,Read,ACK
1.927703820000000,0,0x5D,0x00,Read,ACK
1.927725280000000,0,0x5D,0x00,Read,ACK
1.927746720000000,0,0x5D,0x00,Read,ACK
1.927768180000000,0,0x5D,0x00,Read,ACK
1.927791280000000,0,0x5D,0x00,Read,ACK
1.927812780000000,0,0x5D,0x00,Read,ACK
1.927834240000000,0,0x5D,0x00,Read,ACK
1.927855720000000,0,0x5D,0x00,Read,ACK
1.927877360000000,0,0x5D,0x00,Read,ACK
1.927898820000000,0,0x5D,0x00,Read,ACK
1.927920280000000,0,0x5D,0x00,Read,ACK
1.927941720000000,0,0x5D,0x00,Read,ACK
1.927963180000000,0,0x5D,0x00,Read,ACK
1.927984640000000,0,0x5D,0x00,Read,ACK
1.928006160000000,0,0x5D,0x00,Read,ACK
1.928030760000000,0,0x5D,0x00,Read,ACK
1.928052240000000,0,0x5D,0x00,Read,ACK
1.928073740000000,0,0x5D,0x00,Read,ACK
1.928095220000000,0,0x5D,0x00,Read,ACK
1.928116980000000,0,0x5D,0x00,Read,ACK
1.928139180000000,0,0x5D,0x00,Read,ACK
1.928161280000000,0,0x5D,0x00,Read,ACK
1.928182940000000,0,0x5D,0x00,Read,ACK
1.928204380000000,0,0x5D,0x00,Read,ACK
1.928225840000000,0,0x5D,0xEC,Read,ACK
1.928247320000000,0,0x5D,0x1C,Read,ACK
1.928269060000000,0,0x5D,0x02,Read,ACK
1.928290920000000,0,0x5D,0x00,Read,ACK
1.928313360000000,0,0x5D,0x00,Read,ACK
1.928334860000000,0,0x5D,0x00,Read,ACK
1.928356400000000,0,0x5D,0x00,Read,ACK
1.928378120000000,0,0x5D,0x00,Read,ACK
1.928400500000000,0,0x5D,0x00,Read,ACK
1.928422160000000,0,0x5D,0x00,Read,ACK
1.928443620000000,0,0x5D,0x00,Read,ACK
1.928465100000000,0,0x5D,0x00,Read,ACK
1.928488100000000,0,0x5D,0x00,Read,ACK
1.928509600000000,0,0x5D,0x00,Read,ACK
1.928532660000000,0,0x5D,0x00,Read,ACK
1.928554740000000,0,0x5D,0x00,Read,ACK
1.928579520000000,0,0x5D,0x00,Read,ACK
1.928600960000000,0,0x5D,0x00,Read,ACK
1.928625180000000,0,0x5D,0x00,Read,ACK
1.928646680000000,0,0x5D,0x00,Read,ACK
1.928668200000000,0,0x5D,0x00,Read,NAK
1.934228600000000,0,0x5D,0x2F,Read,ACK
1.934252740000000,0,0x5D,0x00,Read,ACK
1.934274240000000,0,0x5D,0x04,Read,ACK
1.934295700000000,0,0x5D,0x03,Read,ACK
1.934317160000000,0,0x5D,0xB1,Read,ACK
1.934338620000000,0,0x5D,0x02,Read,ACK
1.934360120000000,0,0x5D,0x9A,Read,ACK
1.934381580000000,0,0x5D,0x05,Read,ACK
1.934403040000000,0,0x5D,0x03,Read,ACK
1.934424560000000,0,0x5D,0x02,Read,ACK
1.934446060000000,0,0x5D,0x20,Read,ACK
1.934467520000000,0,0x5D,0x13,Read,ACK
1.934488960000000,0,0x5D,0x65,Read,ACK
1.934510440000000,0,0x5D,0x02,Read,ACK
1.934531880000000,0,0x5D,0x1D,Read,ACK
1.934553360000000,0,0x5D,0x03,Read,ACK
1.934575720000000,0,0x5D,0x03,Read,ACK
1.934597240000000,0,0x5D,0x03,Read,ACK
1.934618740000000,0,0x5D,0x20,Read,ACK
1.934641520000000,0,0x5D,0x00,Read,ACK
1.934662980000000,0,0x5D,0x00,Read,ACK
1.934684420000000,0,0x5D,0x00,Read,ACK
1.934705880000000,0,0x5D,0x00,Read,ACK
1.934727360000000,0,0x5D,0x00,Read,ACK
1.934750280000000,0,0x5D,0x00,Read,ACK
1.934771780000000,0,0x5D,0x00,Read,ACK
1.934793280000000,0,0x5D,0x00,Read,ACK
1.934814720000000,0,0x5D,0x00,Read,ACK
1.934836180000000,0,0x5D,0x00,Read,ACK
1.934857680000000,0,0x5D,0x00,Read,ACK
1.934879160000000,0,0x5D,0x00,Read,ACK
1.934900660000000,0,0x5D,0x00,Read,ACK
1.934922120000000,0,0x5D,0x00,Read,ACK
1.934943620000000,0,0x5D,0x00,Read,ACK
1.934965080000000,0,0x5D,0x00,Read,ACK
1.934986540000000,0,0x5D,0x00,Read,ACK
1.935008000000000,0,0x5D,0x00,Read,ACK
1.935029760000000,0,0x5D,0x00,Read,ACK
1.935051240000000,0,0x5D,0x00,Read,ACK
1.935072740000000,0,0x5D,0x00,Read,ACK
1.935094200000000,0,0x5D,0x00,Read,ACK
1.935115700000000,0,0x5D,0x00,Read,ACK
1.935137180000000,0,0x5D,0x00,Read,ACK
1.935158680000000,0,0x5D,0x32,Read,ACK
1.935180180000000,0,0x5D,0x1D,Read,ACK
1.935201660000000,0,0x5D,0x02,Read,ACK
1.935223160000000,0,0x5D,0x00,Read,ACK
1.935247040000000,0,0x5D,0x00,Read,ACK
1.935268660000000,0,0x5D,0x00,Read,ACK
1.935290120000000,0,0x5D,0x00,Read,ACK
1.935311800000000,0,0x5D,0x00,Read,ACK
1.935334100000000,0,0x5D,0x00,Read,ACK
1.935356480000000,0,0x5D,0x00,Read,ACK
1.935378000000000,0,0x5D,0x00,Read,ACK
1.935399500000000,0,0x5D,0x00,Read,ACK
1.935420960000000,0,0x5D,0x00,Read,ACK
1.935443200000000,0,0x5D,0x00,Read,ACK
1.935465320000000,0,0x5D,0x00,Read,ACK
1.935486820000000,0,0x5D,0x00,Read,ACK
1.935508280000000,0,0x5D,0x00,Read,ACK
1.935529740000000,0,0x5D,0x00,Read,ACK
1.935551180000000,0,0x5D,0x00,Read,ACK
1.935572940000000,0,0x5D,0x00,Read,ACK
1.935594940000000,0,0x5D,0x00,Read,NAK
1.941223240000000,0,0x5D,0x2F,Read,ACK
1.941247580000000,0,0x5D,0x00,Read,ACK
1.941269040000000,0,0x5D,0x04,Read,ACK
1.941290560000000,0,0x5D,0x03,Read,ACK
1.941312000000000,0,0x5D,0xB1,Read,ACK
1.941333460000000,0,0x5D,0x02,Read,ACK
1.941354920000000,0,0x5D,0x9A,Read,ACK
1.941378220000000,0,0x5D,0x05,Read,ACK
1.941400880000000,0,0x5D,0x03,Read,ACK
1.941422400000000,0,0x5D,0x02,Read,ACK
1.941443920000000,0,0x5D,0x20,Read,ACK
1.941465360000000,0,0x5D,0x13,Read,ACK
1.941486820000000,0,0x5D,0x64,Read,ACK
1.941508280000000,0,0x5D,0x02,Read,ACK
1.941529720000000,0,0x5D,0x1D,Read,ACK
1.941551180000000,0,0x5D,0x03,Read,ACK
1.941572700000000,0,0x5D,0x03,Read,ACK
1.941595120000000,0,0x5D,0x03,Read,ACK
1.941616600000000,0,0x5D,0x20,Read,ACK
1.941638980000000,0,0x5D,0x00,Read,ACK
1.941660440000000,0,0x5D,0x00,Read,ACK
1.941681900000000,0,0x5D,0x00,Read,ACK
1.941703420000000,0,0x5D,0x00,Read,ACK
1.941725840000000,0,0x5D,0x00,Read,ACK
1.941747360000000,0,0x5D,0x00,Read,ACK
1.941769160000000,0,0x5D,0x00,Read,ACK
1.941790680000000,0,0x5D,0x00,Read,ACK
1.941812200000000,0,0x5D,0x00,Read,ACK
1.941833640000000,0,0x5D,0x00,Read,ACK
1.941855100000000,0,0x5D,0x00,Read,ACK
1.941876540000000,0,0x5D,0x00,Read,ACK
1.941899540000000,0,0x5D,0x00,Read,ACK
1.941921020000000,0,0x5D,0x00,Read,ACK
1.941942460000000,0,0x5D,0x00,Read,ACK
1.941963940000000,0,0x5D,0x00,Read,ACK
1.941985440000000,0,0x5D,0x00,Read,ACK
1.942006940000000,0,0x5D,0x00,Read,ACK
1.942028420000000,0,0x5D,0x00,Read,ACK
1.942049880000000,0,0x5D,0x00,Read,ACK
1.942071520000000,0,0x5D,0x00,Read,ACK
1.942093000000000,0,0x5D,0x00,Read,ACK
1.942114460000000,0,0x5D,0x00,Read,ACK
1.942135920000000,0,0x5D,0x00,Read,ACK
1.942157480000000,0,0x5D,0x78,Read,ACK
1.942178940000000,0,0x5D,0x1D,Read,ACK
1.942200400000000,0,0x5D,0x02,Read,ACK
1.942221860000000,0,0x5D,0x00,Read,ACK
1.942243380000000,0,0x5D,0x00,Read,ACK
1.942264900000000,0,0x5D,0x00,Read,ACK
1.942286420000000,0,0x5D,0x00,Read,ACK
1.942307860000000,0,0x5D,0x00,Read,ACK
1.942330000000000,0,0x5D,0x00,Read,ACK
1.942354640000000,0,0x5D,0x00,Read,ACK
1.942376440000000,0,0x5D,0x00,Read,ACK
1.942398120000000,0,0x5D,0x00,Read,ACK
1.942419900000000,0,0x5D,0x00,Read,ACK
1.942441380000000,0,0x5D,0x00,Read,ACK
1.942463260000000,0,0x5D,0x00,Read,ACK
1.942485920000000,0,0x5D,0x00,Read,ACK
1.942507440000000,0,0x5D,0x00,Read,ACK
1.942529660000000,0,0x5D,0x00,Read,ACK
1.942551380000000,0,0x5D,0x00,Read,ACK
1.942572840000000,0,0x5D,0x00,Read,ACK
1.942594420000000,0,0x5D,0x00,Read,NAK
1.948346960000000,0,0x5D,0x2F,Read,ACK
1.948370300000000,0,0x5D,0x00,Read,ACK
1.948392520000000,0,0x5D,0x04,Read,ACK
1.948413960000000,0,0x5D,0x03,Read,ACK
1.948435400000000,0,0x5D,0xB1,Read,ACK
1.948456880000000,0,0x5D,0x02,Read,ACK
1.948478380000000,0,0x5D,0x9A,Read,ACK
1.948499820000000,0,0x5D,0x05,Read,ACK
1.948521300000000,0,0x5D,0x03,Read,ACK
1.948544360000000,0,0x5D,0x02,Read,ACK
1.948566100000000,0,0x5D,0x20,Read,ACK
1.948588920000000,0,0x5D,0x13,Read,ACK
1.948610400000000,0,0x5D,0x64,Read,ACK
1.948631840000000,0,0x5D,0x02,Read,ACK
1.948653300000000,0,0x5D,0x1D,Read,ACK
1.948674760000000,0,0x5D,0x03,Read,ACK
1.948696220000000,0,0x5D,0x03,Read,ACK
1.948717680000000,0,0x5D,0x03,Read,ACK
1.948739180000000,0,0x5D,0x20,Read,ACK
1.948760760000000,0,0x5D,0x00,Read,ACK
1.948783340000000,0,0x5D,0x00,Read,ACK
1.948804840000000,0,0x5D,0x00,Read,ACK
1.948826280000000,0,0x5D,0x00,Read,ACK
1.948847720000000,0,0x5D,0x00,Read,ACK
1.948869200000000,0,0x5D,0x00,Read,ACK
1.948891800000000,0,0x5D,0x00,Read,ACK
1.948913300000000,0,0x5D,0x00,Read,ACK
1.948934740000000,0,0x5D,0x00,Read,ACK
1.948956200000000,0,0x5D,0x00,Read,ACK
1.948977960000000,0,0x5D,0x00,Read,ACK
1.948999400000000,0,0x5D,0x00,Read,ACK
1.949021380000000,0,0x5D,0x00,Read,ACK
1.949042880000000,0,0x5D,0x00,Read,ACK
1.949064340000000,0,0x5D,0x00,Read,ACK
1.949085840000000,0,0x5D,0x00,Read,ACK
1.949107300000000,0,0x5D,0x00,Read,ACK
1.949128740000000,0,0x5D,0x00,Read,ACK
1.949150200000000,0,0x5D,0x00,Read,ACK
1.949171720000000,0,0x5D,0x00,Read,ACK
1.949193160000000,0,0x5D,0x00,Read,ACK
1.949214640000000,0,0x5D,0x00,Read,ACK
1.949236140000000,0,0x5D,0x00,Read,ACK
1.949257580000000,0,0x5D,0x00,Read,ACK
1.949279040000000,0,0x5D,0xBE,Read,ACK
1.949301200000000,0,0x5D,0x1D,Read,ACK
1.949322680000000,0,0x5D,0x02,Read,ACK
1.949344160000000,0,0x5D,0x00,Read,ACK
1.949365680000000,0,0x5D,0x00,Read,ACK
1.949387180000000,0,0x5D,0x00,Read,ACK
1.949408840000000,0,0x5D,0x00,Read,ACK
1.949430320000000,0,0x5D,0x00,Read,ACK
1.949451780000000,0,0x5D,0x00,Read,ACK
1.949473240000000,0,0x5D,0x00,Read,ACK
1.949494780000000,0,0x5D,0x00,Read,ACK
1.949516260000000,0,0x5D,0x00,Read,ACK
1.949537720000000,0,0x5D,0x00,Read,ACK
1.949560780000000,0,0x5D,0x00,Read,ACK
1.949582980000000,0,0x5D,0x00,Read,ACK
1.949604440000000,0,0x5D,0x00,Read,ACK
1.949626140000000,0,0x5D,0x00,Read,ACK
1.949647800000000,0,0x5D,0x00,Read,ACK
1.949669300000000,0,0x5D,0x00,Read,ACK
1.949690760000000,0,0x5D,0x00,Read,ACK
1.949712200000000,0,0x5D,0x00,Read,NAK
1.955493420000000,0,0x5D,0x2F,Read,ACK
1.955517620000000,0,0x5D,0x00,Read,ACK
1.955539080000000,0,0x5D,0x04,Read,ACK
1.955560540000000,0,0x5D,0x03,Read,ACK
1.955582020000000,0,0x5D,0xB1,Read,ACK
1.955603520000000,0,0x5D,0x02,Read,ACK
1.955625020000000,0,0x5D,0x9A,Read,ACK
1.955648380000000,0,0x5D,0x05,Read,ACK
1.955670240000000,0,0x5D,0x03,Read,ACK
1.955691820000000,0,0x5D,0x02,Read,ACK
1.955713300000000,0,0x5D,0x20,Read,ACK
1.955734800000000,0,0x5D,0x13,Read,ACK
1.955756260000000,0,0x5D,0x64,Read,ACK
1.955777760000000,0,0x5D,0x02,Read,ACK
1.955799220000000,0,0x5D,0x1D,Read,ACK
1.955820660000000,0,0x5D,0x03,Read,ACK
1.955842120000000,0,0x5D,0x03,Read,ACK
1.955863580000000,0,0x5D,0x03,Read,ACK
1.955885160000000,0,0x5D,0x20,Read,ACK
1.955906640000000,0,0x5D,0x00,Read,ACK
1.955928140000000,0,0x5D,0x00,Read,ACK
1.955949760000000,0,0x5D,0x00,Read,ACK
1.955971200000000,0,0x5D,0x00,Read,ACK
1.955992780000000,0,0x5D,0x00,Read,ACK
1.956015500000000,0,0x5D,0x00,Read,ACK
1.956037020000000,0,0x5D,0x00,Read,ACK
1.956058540000000,0,0x5D,0x00,Read,ACK
1.956080040000000,0,0x5D,0x00,Read,ACK
1.956101540000000,0,0x5D,0x00,Read,ACK
1.956123280000000,0,0x5D,0x00,Read,ACK
1.956145180000000,0,0x5D,0x00,Read,ACK
1.956166660000000,0,0x5D,0x00,Read,ACK
1.956188100000000,0,0x5D,0x00,Read,ACK
1.956209560000000,0,0x5D,0x00,Read,ACK
1.956231020000000,0,0x5D,0x00,Read,ACK
1.956252460000000,0,0x5D,0x00,Read,ACK
1.956273920000000,0,0x5D,0x00,Read,ACK
1.956295380000000,0,0x5D,0x00,Read,ACK
1.956316820000000,0,0x5D,0x00,Read,ACK
1.956338300000000,0,0x5D,0x00,Read,ACK
1.956359720000000,0,0x5D,0x00,Read,ACK
1.956381180000000,0,0x5D,0x00,Read,ACK
1.956402640000000,0,0x5D,0x00,Read,ACK
1.956424100000000,0,0x5D,0x04,Read,ACK
1.956445940000000,0,0x5D,0x1E,Read,ACK
1.956467460000000,0,0x5D,0x02,Read,ACK
1.956488900000000,0,0x5D,0x00,Read,ACK
1.956510360000000,0,0x5D,0x00,Read,ACK
1.956531900000000,0,0x5D,0x00,Read,ACK
1.956553380000000,0,0x5D,0x00,Read,ACK
1.956575340000000,0,0x5D,0x00,Read,ACK
1.956596800000000,0,0x5D,0x00,Read,ACK
1.956618240000000,0,0x5D,0x00,Read,ACK
1.956640180000000,0,0x5D,0x00,Read,ACK
1.956663260000000,0,0x5D,0x00,Read,ACK
1.956684740000000,0,0x5D,0x00,Read,ACK
1.956706180000000,0,0x5D,0x00,Read,ACK
1.956728740000000,0,0x5D,0x00,Read,ACK
1.956750220000000,0,0x5D,0x00,Read,ACK
1.956773840000000,0,0x5D,0x00,Read,ACK
1.956795300000000,0,0x5D,0x00,Read,ACK
1.956816760000000,0,0x5D,0x00,Read,ACK
1.956838220000000,0,0x5D,0x00,Read,ACK
1.956859960000000,0,0x5D,0x00,Read,NAK
1.962686020000000,0,0x5D,0x2F,Read,ACK
1.962709980000000,0,0x5D,0x00,Read,ACK
1.962731480000000,0,0x5D,0x04,Read,ACK
1.962753680000000,0,0x5D,0x03,Read,ACK
1.962775160000000,0,0x5D,0xB1,Read,ACK
1.962797200000000,0,0x5D,0x02,Read,ACK
1.962818860000000,0,0x5D,0x9A,Read,ACK
1.962843060000000,0,0x5D,0x05,Read,ACK
1.962864560000000,0,0x5D,0x03,Read,ACK
1.962886060000000,0,0x5D,0x02,Read,ACK
1.962907520000000,0,0x5D,0x20,Read,ACK
1.962928980000000,0,0x5D,0x13,Read,ACK
1.962950440000000,0,0x5D,0x63,Read,ACK
1.962971960000000,0,0x5D,0x02,Read,ACK
1.962993460000000,0,0x5D,0x1D,Read,ACK
1.963015240000000,0,0x5D,0x03,Read,ACK
1.963036760000000,0,0x5D,0x03,Read,ACK
1.963058280000000,0,0x5D,0x03,Read,ACK
1.963079760000000,0,0x5D,0x20,Read,ACK
1.963101220000000,0,0x5D,0x00,Read,ACK
1.963123520000000,0,0x5D,0x00,Read,ACK
1.963145000000000,0,0x5D,0x00,Read,ACK
1.963166460000000,0,0x5D,0x00,Read,ACK
1.963187960000000,0,0x5D,0x00,Read,ACK
1.963209400000000,0,0x5D,0x00,Read,ACK
1.963230860000000,0,0x5D,0x00,Read,ACK
1.963252640000000,0,0x5D,0x00,Read,ACK
1.963274080000000,0,0x5D,0x00,Read,ACK
1.963296880000000,0,0x5D,0x00,Read,ACK
1.963319820000000,0,0x5D,0x00,Read,ACK
1.963341340000000,0,0x5D,0x00,Read,ACK
1.963362820000000,0,0x5D,0x00,Read,ACK
1.963384280000000,0,0x5D,0x00,Read,ACK
1.963406140000000,0,0x5D,0x00,Read,ACK
1.963427640000000,0,0x5D,0x00,Read,ACK
1.963449140000000,0,0x5D,0x00,Read,ACK
1.963470600000000,0,0x5D,0x00,Read,ACK
